timestamp,pitch_deg,roll_deg,Force X (N),Force Y (N),Force Z (N),Torque X (N-m),Torque Y (N-m),Torque Z (N-m)
2025-09-09 15:17:46.120602,9.946514579618578,-3.1395671821685034,2.3333568572998,4.23920345306396,-30.6701183319092,-1.81377995014191,-0.136352941393852,-0.021560937166214
2025-09-09 15:17:46.141330,10.99223516803533,-2.5263652128510707,2.3333568572998,4.23920345306396,-30.6701183319092,-1.81377995014191,-0.136352941393852,-0.021560937166214
2025-09-09 15:17:46.162058,10.55522843092091,-3.7443152589326183,2.3333568572998,4.23920345306396,-30.6701183319092,-1.81377995014191,-0.136352941393852,-0.021560937166214
2025-09-09 15:17:46.182786,10.085502302096366,-3.051291076867005,2.377955996420703,4.226128625262888,-30.684501498317744,-1.8170870197035591,-0.12700398964564127,-0.02408582474518049
2025-09-09 15:17:46.203514,9.493949616703201,-2.675104727526936,2.68869876861572,4.1350302696228,-30.7847156524658,-1.84012889862061,-0.0618655309081078,-0.0416778810322285
2025-09-09 15:17:46.224242,9.286106351616025,-3.026660580679497,2.68869876861572,4.1350302696228,-30.7847156524658,-1.84012889862061,-0.0618655309081078,-0.0416778810322285
2025-09-09 15:17:46.244970,9.305777632987908,-2.3008950685476433,2.736825708776341,4.139717769943133,-30.830007484125165,-1.8382585698440044,-0.05519363109148812,-0.039638953150499166
2025-09-09 15:17:46.265698,9.591880838787713,-2.9356297389803947,2.99991512298584,4.16534233093262,-31.0775985717773,-1.82803428173065,-0.0187212061136961,-0.0284930057823658
2025-09-09 15:17:46.286426,10.602962322755044,-2.9746744259506115,2.99991512298584,4.16534233093262,-31.0775985717773,-1.82803428173065,-0.0187212061136961,-0.0284930057823658
2025-09-09 15:17:46.307154,11.394323940467515,-2.999275063853894,2.99991512298584,4.16534233093262,-31.0775985717773,-1.82803428173065,-0.0187212061136961,-0.0284930057823658
2025-09-09 15:17:46.327882,11.051377364347987,-3.263855739193166,2.99991512298584,4.16534233093262,-31.0775985717773,-1.82803428173065,-0.0187212061136961,-0.0284930057823658
2025-09-09 15:17:46.348610,10.40840772716912,-2.67771021341464,2.9000776148166323,4.158391069128001,-31.13816754097981,-1.8053756463409305,-0.03456606465812949,-0.009672660016230954
2025-09-09 15:17:46.369338,9.775077245874268,-2.8132186609559477,2.614656336400873,4.116455938505087,-31.165937707147226,-1.723670990171044,-0.08524224317785523,0.04955011380829516
2025-09-09 15:17:46.390066,9.172809459715326,-2.978156744317033,2.531804844449695,3.982022639810907,-31.024571063474074,-1.6146069229386488,-0.12398806015421415,0.08322188040550611
2025-09-09 15:17:46.410794,8.85985030038404,-2.6780930311697237,2.636097678436757,3.8061417621571594,-30.940421389393443,-1.5640245583578969,-0.10357149402829063,0.09109829374366693
2025-09-09 15:17:46.431522,8.79340659813808,-2.9995252156274868,2.679999082549946,3.709604700349754,-30.824364172284128,-1.617169705507353,-0.09093894540866412,0.07435384649515756
2025-09-09 15:17:46.452250,9.408032354444863,-3.149454970336843,2.601883223461933,3.8865904399447793,-30.833787186805363,-1.7216212585173696,-0.12242185087542148,0.03786957467137855
2025-09-09 15:17:46.472978,10.551586640731472,-3.08325945167911,2.4993604209778373,4.128724692868695,-30.931364129753227,-1.8301221039786184,-0.16046754367929264,0.013224324482292818
2025-09-09 15:17:46.493706,10.775312631244907,-3.043410395144126,2.5094298568858804,4.216264214589941,-31.015264951985852,-1.8791401854209506,-0.17822438670729324,0.0007626339093504556
2025-09-09 15:17:46.514434,10.624228330159498,-2.555072120257666,2.51955509185791,4.23465251922607,-31.0379180908203,-1.88784945011139,-0.181696474552155,-0.0018567256629467
2025-09-09 15:17:46.535162,10.37383079430953,-2.5185356060107247,2.533962491904083,4.220319952323421,-31.026606551387818,-1.8509531514512207,-0.17996375784060106,0.009756572048414026
2025-09-09 15:17:46.555890,9.59968076368996,-2.6175830192516747,2.6229840328750997,3.8674567997228975,-31.00882624001282,-1.602083827386255,-0.1250511273337887,0.06406378769553882
2025-09-09 15:17:46.576618,9.516916911486634,-2.9628301777590247,2.562595001550169,4.153712580880338,-30.92655940615197,-1.8947873043020698,-0.20668573215604097,-0.022144749726005067
2025-09-09 15:17:46.597346,9.425619798478046,-3.1938240165984166,2.55216789245605,4.20080518722534,-30.9178218841553,-1.93807077407837,-0.218240469694138,-0.0340967290103436
2025-09-09 15:17:46.618074,9.861214282656045,-3.012444931582218,2.496760576784562,4.44822592958787,-30.93687004591948,-2.0604923677476252,-0.2651285774621825,-0.016259164052829192
2025-09-09 15:17:46.638802,10.098741780984,-3.303747785496243,2.49080038070679,4.47484111785889,-30.9389190673828,-2.07366132736206,-0.270172357559204,-0.0143403671681881
2025-09-09 15:17:46.659530,10.625931042193017,-3.3452183443972596,2.42576303533121,4.496944239342681,-30.938165278300833,-2.0860216419450532,-0.30917118812163435,0.029464280631026164
2025-09-09 15:17:46.680258,10.365989794131881,-2.239363319365463,2.41608691215515,4.5002326965332,-30.9380531311035,-2.08786058425903,-0.3149733543396,0.0359814465045929
2025-09-09 15:17:46.700986,10.841729229937686,-3.0984055787749436,2.41608691215515,4.5002326965332,-30.9380531311035,-2.08786058425903,-0.3149733543396,0.0359814465045929
2025-09-09 15:17:46.721714,10.562672433936434,-2.695480200968062,2.41608691215515,4.5002326965332,-30.9380531311035,-2.08786058425903,-0.3149733543396,0.0359814465045929
2025-09-09 15:17:46.742442,10.225260322392957,-2.477844907158047,2.41608691215515,4.5002326965332,-30.9380531311035,-2.08786058425903,-0.3149733543396,0.0359814465045929
2025-09-09 15:17:46.763170,9.427127133725508,-3.0657992478196143,2.41608691215515,4.5002326965332,-30.9380531311035,-2.08786058425903,-0.3149733543396,0.0359814465045929
2025-09-09 15:17:46.783898,9.206545671765674,-2.96292443986911,2.41608691215515,4.5002326965332,-30.9380531311035,-2.08786058425903,-0.3149733543396,0.0359814465045929
2025-09-09 15:17:46.804626,9.685839844017131,-3.2088311505282943,2.41608691215515,4.5002326965332,-30.9380531311035,-2.08786058425903,-0.3149733543396,0.0359814465045929
2025-09-09 15:17:46.825354,10.633912225283586,-3.0783671641233754,2.41608691215515,4.5002326965332,-30.9380531311035,-2.08786058425903,-0.3149733543396,0.0359814465045929
2025-09-09 15:17:46.846082,11.026629708741707,-3.0823862589386657,2.41608691215515,4.5002326965332,-30.9380531311035,-2.08786058425903,-0.3149733543396,0.0359814465045929
2025-09-09 15:17:46.866810,11.136696545108546,-2.8996628373871314,2.41608691215515,4.5002326965332,-30.9380531311035,-2.08786058425903,-0.3149733543396,0.0359814465045929
2025-09-09 15:17:46.887538,10.706377231011434,-2.8200148175403323,2.41608691215515,4.5002326965332,-30.9380531311035,-2.08786058425903,-0.3149733543396,0.0359814465045929
2025-09-09 15:17:46.908266,10.038142628951254,-2.938483036119055,2.391197733005287,4.3860769461620785,-30.900910515209794,-2.040381256819683,-0.32509182235009926,0.060661222616147814
2025-09-09 15:17:46.928994,9.531601356225869,-3.0799668294670957,2.393006709960923,4.14631486106328,-30.83110648057696,-1.905828850456272,-0.33142768563758745,0.11380702475204946
2025-09-09 15:17:46.949722,9.276766489277485,-3.134311518693016,2.4855453728002255,3.9776013536265347,-30.823394177289405,-1.763785782829547,-0.30871360799485104,0.1435904721711682
2025-09-09 15:17:46.970450,9.006752282688028,-3.0337899366754715,2.575694302150183,3.806847069944653,-30.801728807176886,-1.628133279085162,-0.24911880450589313,0.12171295402305476
2025-09-09 15:17:46.991178,9.247589831155855,-3.0202443181179315,2.5319980496297427,3.931270916544267,-30.685612088423404,-1.7312936231131153,-0.1733598013857447,0.0016439302596863575
2025-09-09 15:17:47.011906,10.05667087328162,-3.111293652055436,2.5351471465038022,4.218387780583869,-30.68963957281764,-1.8942041003315933,-0.16725357556253273,-0.03359970866902685
2025-09-09 15:17:47.032634,10.680609851839403,-2.5244131602177164,2.56499910354614,4.29571866989136,-30.7124767303467,-1.92064785957336,-0.16869705915451,-0.027692724019289
2025-09-09 15:17:47.053362,11.075999105759406,-2.532110712027521,2.56499910354614,4.29571866989136,-30.7124767303467,-1.92064785957336,-0.16869705915451,-0.027692724019289
2025-09-09 15:17:47.074090,11.169290367156014,-3.050299269299945,2.56499910354614,4.29571866989136,-30.7124767303467,-1.92064785957336,-0.16869705915451,-0.027692724019289
2025-09-09 15:17:47.094818,10.581717095816872,-2.762499407428462,2.56499910354614,4.29571866989136,-30.7124767303467,-1.92064785957336,-0.16869705915451,-0.027692724019289
2025-09-09 15:17:47.115546,9.824224066030354,-3.047678469641569,2.56499910354614,4.29571866989136,-30.7124767303467,-1.92064785957336,-0.16869705915451,-0.027692724019289
2025-09-09 15:17:47.136274,9.528945198748154,-2.971479065690465,2.5132142363702834,4.193170723724617,-30.64919088202147,-1.86594793317264,-0.16738046007871674,0.007966900474693752
2025-09-09 15:17:47.157002,9.498208472667898,-2.6349871159421907,2.50499391555786,4.17689228057861,-30.6391448974609,-1.85726487636566,-0.167171463370323,0.013627503067255
2025-09-09 15:17:47.177730,9.148049841548854,-2.8106016883809835,2.6959045843179976,3.764115268041409,-30.68426260657261,-1.5316058877959355,-0.022418290787247247,0.09089547466286113
2025-09-09 15:17:47.198458,9.556753712158041,-2.553594415999824,2.705056684556442,4.090510523511908,-30.751232974106575,-1.8269987834029382,-0.10225882763917958,0.052799149566195164
2025-09-09 15:17:47.219186,10.359678899980354,-2.944640475537224,2.520261522900618,4.310155001098255,-30.90844260736252,-1.8816720554471438,-0.16979884938640108,0.14120742688992272
2025-09-09 15:17:47.239914,10.661040472654069,-2.853908455615211,2.51040267944336,4.32118654251099,-30.9166946411133,-1.88397490978241,-0.173230797052383,0.146002933382988
2025-09-09 15:17:47.260642,10.80386252703492,-2.7795993208979852,2.51040267944336,4.32118654251099,-30.9166946411133,-1.88397490978241,-0.173230797052383,0.146002933382988
2025-09-09 15:17:47.281370,10.978348660959838,-3.385209790618127,2.51040267944336,4.32118654251099,-30.9166946411133,-1.88397490978241,-0.173230797052383,0.146002933382988
2025-09-09 15:17:47.302098,10.476677511220473,-2.7767855901652987,2.51040267944336,4.32118654251099,-30.9166946411133,-1.88397490978241,-0.173230797052383,0.146002933382988
2025-09-09 15:17:47.322826,9.95660723069243,-2.693691380715195,2.5333426022931396,4.2871289439899565,-30.938360132920472,-1.8697255704604046,-0.17349566769877597,0.15560529934592812
2025-09-09 15:17:47.343554,9.496873083476398,-2.53631441465129,2.6425050261189864,4.060685285233329,-31.05424224616307,-1.7521667811994448,-0.17152370964540978,0.18384275935342073
2025-09-09 15:17:47.364282,9.1253493965697,-2.5828530353350643,2.634002612819419,3.789112010332316,-31.12826377684453,-1.541459895515536,-0.14966176004578674,0.07100047137708523
2025-09-09 15:17:47.385010,9.7245211484001,-2.966083355682228,2.5982013076509882,4.1644839792707975,-31.23020067551813,-1.829378457824132,-0.13636978534133384,-0.008756286448714517
2025-09-09 15:17:47.405738,10.392977780677926,-2.738884590355583,2.517973395074648,4.304717780310104,-31.324548788576937,-1.8929190300375431,-0.1808478078091391,0.04358940457399408
2025-09-09 15:17:47.426466,10.792016308359889,-2.8772426128225446,2.48203778266907,4.30991077423096,-31.3286151885986,-1.88973426818848,-0.215509369969368,0.0807174891233444
2025-09-09 15:17:47.447194,10.783565224911909,-2.9453004303982993,2.48203778266907,4.30991077423096,-31.3286151885986,-1.88973426818848,-0.215509369969368,0.0807174891233444
2025-09-09 15:17:47.467922,10.490203861117813,-2.7502731535307063,2.48203778266907,4.30991077423096,-31.3286151885986,-1.88973426818848,-0.215509369969368,0.0807174891233444
2025-09-09 15:17:47.488650,10.079127663549167,-2.7347379276372745,2.48203778266907,4.30991077423096,-31.3286151885986,-1.88973426818848,-0.215509369969368,0.0807174891233444
2025-09-09 15:17:47.509378,9.79438067657655,-2.645737771921059,2.48203778266907,4.30991077423096,-31.3286151885986,-1.88973426818848,-0.215509369969368,0.0807174891233444
2025-09-09 15:17:47.530106,9.72780332398027,-2.747865721560056,2.48203778266907,4.30991077423096,-31.3286151885986,-1.88973426818848,-0.215509369969368,0.0807174891233444
2025-09-09 15:17:47.550834,9.878577598336603,-2.649524897995683,2.48203778266907,4.30991077423096,-31.3286151885986,-1.88973426818848,-0.215509369969368,0.0807174891233444
2025-09-09 15:17:47.571562,10.064256324346722,-2.7143494925048346,2.48203778266907,4.30991077423096,-31.3286151885986,-1.88973426818848,-0.215509369969368,0.0807174891233444
2025-09-09 15:17:47.592290,10.204447492261357,-2.9286971841497875,2.48203778266907,4.30991077423096,-31.3286151885986,-1.88973426818848,-0.215509369969368,0.0807174891233444
2025-09-09 15:17:47.613018,10.210454247170208,-2.8718563389286857,2.48203778266907,4.30991077423096,-31.3286151885986,-1.88973426818848,-0.215509369969368,0.0807174891233444
2025-09-09 15:17:47.633746,10.598583469703117,-2.8119629362143628,2.48203778266907,4.30991077423096,-31.3286151885986,-1.88973426818848,-0.215509369969368,0.0807174891233444
2025-09-09 15:17:47.654474,11.210473808000302,-3.0192404445263534,2.48203778266907,4.30991077423096,-31.3286151885986,-1.88973426818848,-0.215509369969368,0.0807174891233444
2025-09-09 15:17:47.675202,11.04614451118717,-2.865212147346673,2.48203778266907,4.30991077423096,-31.3286151885986,-1.88973426818848,-0.215509369969368,0.0807174891233444
2025-09-09 15:17:47.695930,10.177789853777334,-2.899989198852939,2.48203778266907,4.30991077423096,-31.3286151885986,-1.88973426818848,-0.215509369969368,0.0807174891233444
2025-09-09 15:17:47.716658,9.768186618952788,-2.9349110203717133,2.48203778266907,4.30991077423096,-31.3286151885986,-1.88973426818848,-0.215509369969368,0.0807174891233444
2025-09-09 15:17:47.737386,9.241120017082793,-2.7686284631977545,2.48203778266907,4.30991077423096,-31.3286151885986,-1.88973426818848,-0.215509369969368,0.0807174891233444
2025-09-09 15:17:47.758114,9.117403699456528,-2.789960407623603,2.48203778266907,4.30991077423096,-31.3286151885986,-1.88973426818848,-0.215509369969368,0.0807174891233444
2025-09-09 15:17:47.778842,9.871222171027458,-2.556258632804462,2.48203778266907,4.30991077423096,-31.3286151885986,-1.88973426818848,-0.215509369969368,0.0807174891233444
2025-09-09 15:17:47.799570,10.636320955792414,-2.276626429016213,2.48203778266907,4.30991077423096,-31.3286151885986,-1.88973426818848,-0.215509369969368,0.0807174891233444
2025-09-09 15:17:47.820298,11.264758089867092,-3.056246008032443,2.48203778266907,4.30991077423096,-31.3286151885986,-1.88973426818848,-0.215509369969368,0.0807174891233444
2025-09-09 15:17:47.841026,11.723092722464763,-3.0777574014360347,2.48203778266907,4.30991077423096,-31.3286151885986,-1.88973426818848,-0.215509369969368,0.0807174891233444
2025-09-09 15:17:47.861754,11.026328799698701,-2.7030539979269608,2.48203778266907,4.30991077423096,-31.3286151885986,-1.88973426818848,-0.215509369969368,0.0807174891233444
2025-09-09 15:17:47.882482,9.839049288003059,-3.213124385248197,2.48203778266907,4.30991077423096,-31.3286151885986,-1.88973426818848,-0.215509369969368,0.0807174891233444
2025-09-09 15:17:47.903210,9.720115670312943,-3.1035710024744403,2.483468785173765,4.2729435927862705,-31.291480995991,-1.872984816052977,-0.22259467145179435,0.08811391033101455
2025-09-09 15:17:47.923938,9.559177987811333,-2.580885115774116,2.4943492227952713,4.052091761304487,-31.151314503962517,-1.7457293307713575,-0.24377807443722138,0.10941460629678178
2025-09-09 15:17:47.944666,9.359441304721509,-2.258452352896469,2.5299097440365976,3.7477698164742663,-31.221129706657923,-1.4740098421526506,-0.1768187571666573,0.045271537426013045
2025-09-09 15:17:47.965394,9.933372187412116,-2.3560489648715617,2.622047558961367,3.711467876902871,-31.090216212592267,-1.446852662701538,-0.04752043427188809,-0.02567983040579888
2025-09-09 15:17:47.986122,11.13840392761424,-2.550340798331378,2.7866433056000917,3.7580346112981546,-31.00083476813406,-1.5321015286897752,-0.0017364076306312093,0.02279694929731751
2025-09-09 15:17:48.006850,10.50168948113456,-2.8685026118567336,2.846676315991202,3.9270770649703812,-31.094206455848052,-1.6334674744951603,0.014760859581139003,0.09352400429812079
2025-09-09 15:17:48.027578,10.620343340973369,-3.440405627700264,2.731813382896485,4.0688764207880235,-31.198526593224774,-1.718022972248108,-0.005045373533850648,0.17382465790235002
2025-09-09 15:17:48.048306,10.610839694979752,-3.30899646588021,2.675500094653436,4.063913120656723,-31.03452338854517,-1.7508570080263681,-0.0265860023528124,0.22594155519831027
2025-09-09 15:17:48.069034,10.260132361880212,-2.69107858206319,2.6285801433117024,3.8970899011150326,-30.75496294466345,-1.7583110719693276,-0.04936321240897526,0.23810413384386317
2025-09-09 15:17:48.089762,10.134042977519933,-2.820862583441368,2.5803260240644144,3.9495068018114363,-30.701002570581085,-1.7857736064585936,-0.06317158222201325,0.20137252329487768
2025-09-09 15:17:48.110490,10.005714088062112,-2.8170594776102655,2.6168504742420327,4.10319429193404,-30.88211947488551,-1.798508762807788,-0.05763735454683986,0.14164102043818907
2025-09-09 15:17:48.131218,9.900876393578377,-2.4493921030004087,2.622306515748791,4.082251091660941,-31.001295716652592,-1.7537260990773298,-0.0451258420276168,0.07095497926478478
2025-09-09 15:17:48.151946,10.275956070745734,-2.6713402190813333,2.5809001848795656,3.9665430725938506,-31.005114420508793,-1.6702165531483433,-0.026565470025785916,0.011097468198541873
2025-09-09 15:17:48.172674,10.21495805572319,-2.7145922219711203,2.6313507311395075,3.9044952752565427,-31.07382251785102,-1.5798323366096796,0.005854765666849851,-0.024575467365070276
2025-09-09 15:17:48.193402,9.84820262485768,-2.706453509584262,2.781779055242185,3.7741750773088456,-31.004091203948594,-1.4716610231517275,0.04755263102965222,-0.024958989536964606
2025-09-09 15:17:48.214130,10.14715149624649,-2.8654215907397615,2.7598471657907937,3.5605505929931667,-30.928501558522044,-1.3891041928079637,0.06114500392445743,0.018202258617610812
2025-09-09 15:17:48.234858,10.562381403797945,-2.837832384841257,2.735830051503765,3.54278134362284,-30.926041385845572,-1.3803453263574625,0.06911210544082821,0.084661659476399
2025-09-09 15:17:48.255586,10.654750754672978,-2.7387769530963157,2.7883823426503684,3.678498213573073,-30.958558343254563,-1.4428916421559745,0.08324656622112511,0.15638468416471024
2025-09-09 15:17:48.276314,10.11370228900735,-2.8448268898561255,2.7210789734879843,3.763917612694654,-30.830644800381105,-1.5556620942494495,0.081961733057027,0.21650513102023444
2025-09-09 15:17:48.297042,10.185196444159676,-2.9423278769605674,2.5160928198310377,3.8086448430416424,-30.578653146150888,-1.6936306962473227,0.07564576389847663,0.23064786131036605
2025-09-09 15:17:48.317770,10.089535974979304,-3.1346023946530615,2.5606618877312664,4.127220504061671,-30.561779942010375,-1.8413877455434045,0.11358660920150364,0.19610306058921212
2025-09-09 15:17:48.338498,9.912465032904228,-2.802170072302529,2.805548204843129,4.316595020928064,-30.788783715873418,-1.9185282029025514,0.1699760262788642,0.13471016431480531
2025-09-09 15:17:48.359226,10.007078511333043,-3.018695293567383,2.82782959938049,4.3318920135498,-30.8098258972168,-1.92470824718475,0.174934297800064,0.129261761903763
2025-09-09 15:17:48.379954,10.327277983959627,-2.710548296846247,2.82782959938049,4.3318920135498,-30.8098258972168,-1.92470824718475,0.174934297800064,0.129261761903763
2025-09-09 15:17:48.400682,10.549466879083129,-2.7614609880481154,2.82782959938049,4.3318920135498,-30.8098258972168,-1.92470824718475,0.174934297800064,0.129261761903763
2025-09-09 15:17:48.421410,10.758522044821515,-2.955446527953937,2.82782959938049,4.3318920135498,-30.8098258972168,-1.92470824718475,0.174934297800064,0.129261761903763
2025-09-09 15:17:48.442138,10.60158265973869,-2.659579686279606,2.82782959938049,4.3318920135498,-30.8098258972168,-1.92470824718475,0.174934297800064,0.129261761903763
2025-09-09 15:17:48.462866,10.346251885259633,-2.6812860009660953,2.82782959938049,4.3318920135498,-30.8098258972168,-1.92470824718475,0.174934297800064,0.129261761903763
2025-09-09 15:17:48.483594,10.143642657204705,-2.9311005241268906,2.82782959938049,4.3318920135498,-30.8098258972168,-1.92470824718475,0.174934297800064,0.129261761903763
2025-09-09 15:17:48.504322,9.71123869360908,-2.9892768148142204,2.82782959938049,4.3318920135498,-30.8098258972168,-1.92470824718475,0.174934297800064,0.129261761903763
2025-09-09 15:17:48.525050,9.719640256980593,-2.930945130737038,2.82782959938049,4.3318920135498,-30.8098258972168,-1.92470824718475,0.174934297800064,0.129261761903763
2025-09-09 15:17:48.545778,9.863605891873723,-2.703069419856385,2.82782959938049,4.3318920135498,-30.8098258972168,-1.92470824718475,0.174934297800064,0.129261761903763
2025-09-09 15:17:48.566506,10.612417810241201,-2.9990159306073814,2.82782959938049,4.3318920135498,-30.8098258972168,-1.92470824718475,0.174934297800064,0.129261761903763
2025-09-09 15:17:48.587234,11.125712865652975,-3.0505383090399296,2.82782959938049,4.3318920135498,-30.8098258972168,-1.92470824718475,0.174934297800064,0.129261761903763
2025-09-09 15:17:48.607962,11.363347877540692,-2.6327700628578783,2.82782959938049,4.3318920135498,-30.8098258972168,-1.92470824718475,0.174934297800064,0.129261761903763
2025-09-09 15:17:48.628690,10.929775203588864,-2.801381284779146,2.847918018321499,4.3051102652497395,-30.84659245067705,-1.907939702744109,0.18052901488183934,0.09831201916120173
2025-09-09 15:17:48.649418,9.877938777096439,-2.7135938703301985,2.777831387164587,4.165839417344378,-30.92091377516321,-1.8394153125517998,0.17204406455086824,0.03899555405729403
2025-09-09 15:17:48.670146,9.345853887946497,-2.6207216924115766,2.671283717375925,3.9764247892487044,-30.934547439035402,-1.721045796244513,0.11733783651173155,0.04158714357870555
2025-09-09 15:17:48.690874,9.286349303938135,-2.8729582013689137,2.6482618446564947,3.991951657154493,-31.017699748886514,-1.6707581283160424,0.02499958007654604,0.0702344599186038
2025-09-09 15:17:48.711602,9.657173583656244,-2.886494859669852,2.61530900001526,4.13315105438232,-31.1682167053223,-1.72530937194824,-0.0190354026854038,0.0477576926350594
2025-09-09 15:17:48.732330,10.27779123223041,-2.765650816631845,2.61530900001526,4.13315105438232,-31.1682167053223,-1.72530937194824,-0.0190354026854038,0.0477576926350594
2025-09-09 15:17:48.753058,10.663588473548064,-2.793631113806777,2.61530900001526,4.13315105438232,-31.1682167053223,-1.72530937194824,-0.0190354026854038,0.0477576926350594
2025-09-09 15:17:48.773786,11.061153156825382,-2.738432585648218,2.61530900001526,4.13315105438232,-31.1682167053223,-1.72530937194824,-0.0190354026854038,0.0477576926350594
2025-09-09 15:17:48.794514,11.269978709423022,-2.668289894010684,2.61530900001526,4.13315105438232,-31.1682167053223,-1.72530937194824,-0.0190354026854038,0.0477576926350594
2025-09-09 15:17:48.815242,10.642360626459169,-2.566900767479862,2.61530900001526,4.13315105438232,-31.1682167053223,-1.72530937194824,-0.0190354026854038,0.0477576926350594
2025-09-09 15:17:48.835970,10.1221045580872,-2.876401862076168,2.61530900001526,4.13315105438232,-31.1682167053223,-1.72530937194824,-0.0190354026854038,0.0477576926350594
2025-09-09 15:17:48.856698,10.031337647457997,-2.945031518695537,2.61530900001526,4.13315105438232,-31.1682167053223,-1.72530937194824,-0.0190354026854038,0.0477576926350594
2025-09-09 15:17:48.877426,10.091348880148626,-2.8370788364480353,2.61530900001526,4.13315105438232,-31.1682167053223,-1.72530937194824,-0.0190354026854038,0.0477576926350594
2025-09-09 15:17:48.898154,10.159752856071947,-3.156244601877172,2.61530900001526,4.13315105438232,-31.1682167053223,-1.72530937194824,-0.0190354026854038,0.0477576926350594
2025-09-09 15:17:48.918882,10.226482309117282,-2.952966943927338,2.61530900001526,4.13315105438232,-31.1682167053223,-1.72530937194824,-0.0190354026854038,0.0477576926350594
2025-09-09 15:17:48.939610,10.222948296933245,-2.524235876248421,2.61530900001526,4.13315105438232,-31.1682167053223,-1.72530937194824,-0.0190354026854038,0.0477576926350594
2025-09-09 15:17:48.960338,10.167847079186572,-2.647987003130693,2.61530900001526,4.13315105438232,-31.1682167053223,-1.72530937194824,-0.0190354026854038,0.0477576926350594
2025-09-09 15:17:48.981066,10.599484288525227,-2.5724941554742005,2.61530900001526,4.13315105438232,-31.1682167053223,-1.72530937194824,-0.0190354026854038,0.0477576926350594
2025-09-09 15:17:49.001794,10.83461201364875,-2.9125578258491505,2.61530900001526,4.13315105438232,-31.1682167053223,-1.72530937194824,-0.0190354026854038,0.0477576926350594
2025-09-09 15:17:49.022522,10.371412338871831,-2.6184197272912666,2.61530900001526,4.13315105438232,-31.1682167053223,-1.72530937194824,-0.0190354026854038,0.0477576926350594
2025-09-09 15:17:49.043250,9.949441213928681,-2.7422005799590488,2.61530900001526,4.13315105438232,-31.1682167053223,-1.72530937194824,-0.0190354026854038,0.0477576926350594
2025-09-09 15:17:49.063978,10.163617174068627,-3.3120024176545955,2.61530900001526,4.13315105438232,-31.1682167053223,-1.72530937194824,-0.0190354026854038,0.0477576926350594
2025-09-09 15:17:49.084706,10.633025881396057,-3.0580658699743135,2.61530900001526,4.13315105438232,-31.1682167053223,-1.72530937194824,-0.0190354026854038,0.0477576926350594
2025-09-09 15:17:49.105434,10.799580504952344,-3.173942462169446,2.61530900001526,4.13315105438232,-31.1682167053223,-1.72530937194824,-0.0190354026854038,0.0477576926350594
2025-09-09 15:17:49.126162,10.904011804820025,-2.8635395707591815,2.61530900001526,4.13315105438232,-31.1682167053223,-1.72530937194824,-0.0190354026854038,0.0477576926350594
2025-09-09 15:17:49.146890,10.893305616672734,-2.5679124970486007,2.61530900001526,4.13315105438232,-31.1682167053223,-1.72530937194824,-0.0190354026854038,0.0477576926350594
2025-09-09 15:17:49.167618,10.20762112774343,-2.3852111135770686,2.6088054717412756,4.116829351083254,-31.135073604643924,-1.7166460205246061,-0.01632181447376895,0.03691234979219049
2025-09-09 15:17:49.188346,9.530539684388561,-2.429325354980452,2.5941815946627096,4.015631001118373,-31.1342280406349,-1.6444248901959229,-0.07223839702675161,0.02288467125372847
2025-09-09 15:17:49.209074,9.400831797219382,-2.444764196692456,2.537388560206196,4.004991583670489,-31.19366362619463,-1.6824573713828004,-0.2554875091318545,0.004368130296308663
2025-09-09 15:17:49.229802,9.749078464808683,-2.4313575728094836,2.497432391172743,4.173607372448836,-31.032412055183087,-1.8633088492049859,-0.3243601368308483,-0.04261453946490335
2025-09-09 15:17:49.250530,10.681990877369453,-2.657837094577647,2.53146123886108,4.21098041534424,-30.9842967987061,-1.8783814907074,-0.333890825510025,-0.0384517423808575
2025-09-09 15:17:49.271258,11.375932082959531,-2.566017045798138,2.53146123886108,4.21098041534424,-30.9842967987061,-1.8783814907074,-0.333890825510025,-0.0384517423808575
2025-09-09 15:17:49.291986,11.153142855284957,-2.2369059939405065,2.53146123886108,4.21098041534424,-30.9842967987061,-1.8783814907074,-0.333890825510025,-0.0384517423808575
2025-09-09 15:17:49.312714,11.012160061050395,-2.4380998241260365,2.53146123886108,4.21098041534424,-30.9842967987061,-1.8783814907074,-0.333890825510025,-0.0384517423808575
2025-09-09 15:17:49.333442,10.551146454339907,-2.2566133507708335,2.54174883806341,4.193994863954977,-31.069546275136712,-1.8691296581044603,-0.34402533727984924,-0.01332931989325287
2025-09-09 15:17:49.354170,9.701385817581368,-2.1913370442975166,2.5527383433458697,3.9984287230759814,-31.065793633267806,-1.7635190157729965,-0.3395189409849128,0.08035061272416659
2025-09-09 15:17:49.374898,9.637245704336024,-2.4377312590987112,2.4987723103267117,4.027084085260006,-31.10731243591327,-1.8089379077634815,-0.35416261747590827,0.04425088493250384
2025-09-09 15:17:49.395626,10.024011817668267,-2.4227541247605004,2.4658867790763823,4.1784923498192645,-31.185773579870773,-1.895185166286072,-0.3883629445296003,-0.037398260289228435
2025-09-09 15:17:49.416354,10.319028139876218,-2.09743054871898,2.46181702613831,4.21173858642578,-31.2027225494385,-1.91133868694305,-0.396760523319244,-0.0542517080903053
